0,1.6789,113.06
0,1.6789,113.03
0,1.6789,113
0,1.6789,112.97
0,1.6789,112.94
0,1.6789,112.91
0,1.6789,112.87
0,1.6789,112.84
0,1.6789,112.8
0,1.6789,112.77
0,1.6789,112.73
0,1.6789,112.69
0,1.6789,112.65
0,1.6789,112.61
0,1.6789,112.57
0,1.6789,112.53
0,1.6789,112.49
0,1.6789,112.45
0,1.6789,112.4
0,1.6789,112.36
0,1.6789,112.31
0,1.6789,112.26
0,1.6789,112.22
0,1.6789,112.17
0,1.6789,112.12
0,1.6789,112.07
0,1.6789,112.01
0,1.6789,111.96
0,1.6789,111.91
0,1.6789,111.85
0,1.6789,111.8
0,1.6789,111.74
0,1.6789,111.69
0,1.6789,111.63
0,1.6789,111.57
0,1.6789,111.51
0,1.6789,111.45
0,1.6789,111.39
0,1.6789,111.33
0,1.6789,111.26
0,1.6789,111.2
0,1.6789,111.14
0,1.6789,111.07
0,1.6789,111
0,1.6789,110.94
0,1.6789,110.87
0,1.6789,110.8
0,1.6789,110.73
0,1.6789,110.66
0,1.6789,110.59
0,1.6789,110.52
0,1.6789,110.45
0,1.6789,110.38
0,1.6789,110.3
0,1.6789,110.23
0,1.6789,110.16
0,1.6789,110.08
0,1.6789,110
0,1.6789,109.93
0,1.6789,109.85
0,1.6789,109.77
0,1.6789,109.69
0,1.6789,109.62
0,1.6789,109.54
0,1.6789,109.46
0,1.6789,109.38
0,1.6789,109.29
0,1.6789,109.21
0,1.6789,109.13
0,1.6789,109.05
0,1.6789,108.96
0,1.6789,108.88
0,1.6789,108.8
0,1.6789,108.71
0,1.6789,108.63
0,1.6789,108.54
0,1.6789,108.45
0,1.6789,108.37
0,1.6789,108.28
0,1.6789,108.19
0,1.6789,108.11
0,1.6789,108.02
0,1.6789,107.93
0,1.6789,107.84
0,1.6789,107.75
0,1.6789,107.66
0,1.6789,107.57
0,1.6789,107.48
0,1.6789,107.39
0,1.6789,107.3
0,1.6789,107.21
0,1.6789,107.12
0,1.6789,107.02
0,1.6789,106.93
0,1.6789,106.84
0,1.6789,106.75
0,1.6789,106.65
0,1.6789,106.56
0,1.6789,106.47
0,1.6789,106.37
0,1.6789,106.28
0,1.6789,106.18
0,1.6789,106.09
0,1.6789,106
0,1.6789,105.9
0,1.6789,105.81
0,1.6789,105.71
0,1.6789,105.62
0,1.6789,105.52
0,1.6789,105.42
0,1.6789,105.33
0,1.6789,105.23
0,1.6789,105.14
0,1.6789,105.04
0,1.6789,104.94
0,1.6789,104.85
0,1.6789,104.75
0,1.6789,104.66
0,1.6789,104.56
0,1.6789,104.46
0,1.6789,104.37
0,1.6789,104.27
0,1.6789,104.17
0,1.6789,104.08
0,1.6789,103.98
0,1.6789,103.88
0,1.6789,103.79
0,1.6789,103.69
0,1.6789,103.59
0,1.6789,103.5
0,1.6789,103.4
0,1.6789,103.3
0,1.6789,103.21
0,1.6789,103.11
0,1.6789,103.01
0,1.6789,102.92
0,1.6789,102.82
0,1.6789,102.72
0,1.6789,102.63
0,1.6789,102.53
0,1.6789,102.44
0,1.6789,102.34
0,1.6789,102.24
0,1.6789,102.15
0,1.6789,102.05
0,1.6789,101.96
0,1.6789,101.86
0,1.6789,101.77
0,1.6789,101.67
0,1.6789,101.57
0,1.6789,101.48
0,1.6789,101.38
0,1.6789,101.29
0,1.6789,101.2
0,1.6789,101.1
0,1.6789,101.01
0,1.6789,100.91
0,1.6789,100.82
0,1.6789,100.72
0,1.6789,100.63
0,1.6789,100.54
0,1.6789,100.44
0,1.6789,100.35
0,1.6789,100.26
0,1.6789,100.16
0,1.6789,100.07
0,1.6789,99.979
0,1.6789,99.887
0,1.6789,99.795
0,1.6789,99.703
0,1.6789,99.611
0,1.6789,99.52
0,1.6789,99.428
0,1.6789,99.337
0,1.6789,99.247
0,1.6789,99.156
0,1.6789,99.066
0,1.6789,98.976
0,1.6789,98.886
0,1.6789,98.796
0,1.6789,98.707
0,1.6789,98.618
0,1.6789,98.529
0,1.6789,98.44
0,1.6789,98.352
0,1.6789,98.264
0,1.6789,98.176
0,1.6789,98.088
0,1.6789,98.001
0,1.6789,97.914
0,1.6789,97.827
0,1.6789,97.74
0,1.6789,97.654
0,1.6789,97.568
0,1.6789,97.482
0,1.6789,97.396
0,1.6789,97.311
0,1.6789,97.226
0,1.6789,97.142
0,1.6789,97.057
0,1.6789,96.973
0,1.6789,96.889
0,1.6789,96.806
0,1.6789,96.722
0,1.6789,96.639
0,1.6789,96.557
0,1.6789,96.474
0,1.6789,96.392
0,1.6789,96.31
0,1.6789,96.229
0,1.6789,96.148
0,1.6789,96.067
0,1.6789,95.986
0,1.6789,95.906
0,1.6789,95.826
0,1.6789,95.746
0,1.6789,95.667
0,1.6789,95.588
0,1.6789,95.509
0,1.6789,95.43
0,1.6789,95.352
0,1.6789,95.274
0,1.6789,95.196
0,1.6789,95.119
0,1.6789,95.042
0,1.6789,94.966
0,1.6789,94.889
0,1.6789,94.813
0,1.6789,94.737
0,1.6789,94.662
0,1.6789,94.587
0,1.6789,94.512
0,1.6789,94.438
0,1.6789,94.363
0,1.6789,94.29
0,1.6789,94.216
0,1.6789,94.143
0,1.6789,94.07
0,1.6789,93.997
0,1.6789,93.925
0,1.6789,93.853
0,1.6789,93.781
0,1.6789,93.71
0,1.6789,93.639
0,1.6789,93.568
0,1.6789,93.498
0,1.6789,93.428
0,1.6789,93.358
0,1.6789,93.288
0,1.6789,93.219
0,1.6789,93.15
0,1.6789,93.082
0,1.6789,93.014
0,1.6789,92.946
0,1.6789,92.878
0,1.6789,92.811
0,1.6789,92.744
0,1.6789,92.677
0,1.6789,92.611
0,1.6789,92.545
0,1.6789,92.479
0,1.6789,92.414
0,1.6789,92.349
0,1.6789,92.284
0,1.6789,92.219
0,1.6789,92.155
0,1.6789,92.091
0,1.6789,92.028
0,1.6789,91.965
0,1.6789,91.902
0,1.6789,91.839
0,1.6789,91.777
0,1.6789,91.715
0,1.6789,91.653
0,1.6789,91.592
0,1.6789,91.531
0,1.6789,91.47
0,1.6789,91.409
0,1.6789,91.349
0,1.6789,91.289
0,1.6789,91.23
0,1.6789,91.17
0,1.6789,91.111
0,1.6789,91.053
0,1.6789,90.994
0,1.6789,90.936
0,1.6789,90.879
0,1.6789,90.821
0,1.6789,90.764
0,1.6789,90.707
0,1.6789,90.65
0,1.6789,90.594
0,1.6789,90.538
0,1.6789,90.482
0,1.6789,90.427
0,1.6789,90.372
0,1.6789,90.317
0,1.6789,90.262
0,1.6789,90.208
0,1.6789,90.154
0,1.6789,90.101
0,1.6789,90.047
0,1.6789,89.994
0,1.6789,89.941
0,1.6789,89.889
0,1.6789,89.836
0,1.6789,89.784
0,1.6789,89.733
0,1.6789,89.681
0,1.6789,89.63
0,1.6789,89.579
0,1.6789,89.529
0,1.6789,89.478
0,1.6789,89.428
0,1.6789,89.379
0,1.6789,89.329
0,1.6789,89.28
0,1.6789,89.231
0,1.6789,89.182
0,1.6789,89.134
0,1.6789,89.086
0,1.6789,89.038
0,1.6789,88.99
0,1.6789,88.943
0,1.6789,88.896
0,1.6789,88.849
0,1.6789,88.802
0,1.6789,88.756
0,1.6789,88.71
0,1.6789,88.664
0,1.6789,88.619
0,1.6789,88.573
0,1.6789,88.528
0,1.6789,88.484
0,1.6789,88.439
0,1.6789,88.395
0,1.6789,88.351
0,1.6789,88.307
0,1.6789,88.264
0,1.6789,88.221
0,1.6789,88.178
0,1.6789,88.135
0,1.6789,88.092
0,1.6789,88.05
0,1.6789,88.008
0,1.6789,87.966
0,1.6789,87.925
0,1.6789,87.884
0,5.0089,87.842
0,5.0089,87.802
0,5.0089,87.761
0,5.0089,87.721
0,5.0089,87.681
0,5.0089,87.64
0,5.0089,87.6
0,5.0089,87.56
0,5.0089,87.52
0,5.0089,87.479
0,5.0089,87.437
0,5.0089,87.395
0,5.0089,87.352
0,5.0089,87.308
0,5.0089,87.262
3266.7,5.0089,87.262
3266.7,5.0089,87.262
3266.7,5.0089,87.262
3266.7,5.0089,87.262
3266.7,5.0089,87.262
3266.7,5.0089,87.262
3266.7,5.0089,87.262
3266.7,5.0089,87.262
3266.7,5.0088,87.262
3266.7,5.0088,87.262
3266.7,5.0086,87.262
3266.7,5.0084,87.262
3266.7,5.0079,87.262
3266.7,5.0068,87.262
3266.7,5.0048,87.262
3266.7,5.0006,87.262
3266.7,4.9924,87.262
3266.7,4.9758,87.261
3266.7,4.9427,87.261
3266.7,4.8766,87.26
3266.7,4.7442,87.258
3266.7,4.4795,87.254
3266.7,3.9502,87.247
3266.7,2.8915,87.232
3266.7,1.6789,87.215
3266.7,1.6789,87.166
3266.7,1.6789,87.12
3266.7,1.6789,87.08
3266.7,1.6789,87.054
3266.7,1.6789,87.051
3266.7,1.6789,87.081
3266.7,1.6789,87.153
3266.7,1.6789,87.279
3266.7,1.6789,87.469
3266.7,1.6789,87.733
3266.7,1.6789,88.08
3266.7,1.6789,88.519
3266.7,1.6789,89.058
3266.7,1.6789,89.704
0,1.6789,90.465
0,1.6789,91.347
0,1.6789,92.353
0,1.6789,93.483
0,1.6789,94.736
0,1.6789,96.107
0,1.6789,97.589
0,1.6789,99.174
0,1.6789,100.85
0,1.6789,102.62
0,1.6789,104.46
0,1.6789,106.37
0,1.6789,108.34
0,1.6789,110.36
0,1.6789,111.51
0,1.6789,111.51
0,1.6789,112.42
0,1.6789,113.34
0,1.6789,114.51
0,1.6789,116.63
0,1.6789,118.77
0,1.6789,120.92
0,1.6789,123.08
0,1.6789,125.23
0,1.6789,127.38
0,1.6789,129.53
0,1.6789,131.65
0,1.6789,133.76
0,1.6789,135.85
0,1.6789,137.92
0,1.6789,139.95
0,1.6789,141.96
0,1.6789,143.93
0,1.6789,145.87
0,1.6789,147.77
0,1.6789,149.63
0,1.6789,151.45
0,1.6789,153.24
0,1.6789,154.97
0,1.6789,156.67
0,1.6789,158.32
0,1.6789,159.93
0,1.6789,161.49
0,1.6789,163.01
0,1.6789,164.48
0,1.6789,165.9
0,1.6789,166.2
0,1.6789,166.2
0,1.6789,167.28
0,1.6789,168.33
0,1.6789,168.62
0,1.6789,169.9
0,1.6789,171.14
0,1.6789,172.34
0,1.6789,173.49
0,1.6789,174.59
0,1.6789,175.66
0,1.6789,176.67
0,1.6789,177.64
0,1.6789,178.57
0,1.6789,179.46
0,1.6789,180.31
0,1.6789,181.11
0,1.6789,181.88
0,1.6789,182.6
0,1.6789,183.29
0,1.6789,183.94
0,1.6789,184.55
0,1.6789,185.12
0,1.6789,185.65
0,1.6789,186.16
0,1.6789,186.62
0,1.6789,187.05
0,1.6789,187.45
0,1.6789,187.82
0,1.6789,188.16
0,1.6789,188.46
0,1.6789,188.73
0,1.6789,188.98
0,1.6789,189.2
0,1.6789,189.38
0,1.6789,189.54
0,1.6789,189.68
0,1.6789,189.79
0,1.6789,189.87
0,1.6789,189.93
0,1.6789,189.96
0,1.6789,189.98
0,1.6789,189.97
0,1.6789,189.93
0,1.6789,189.88
0,1.6789,189.81
0,1.6789,189.71
0,1.6789,189.6
0,1.6789,189.47
0,1.6789,189.32
0,1.6789,189.15
0,1.6789,188.97
0,1.6789,188.77
0,1.6789,188.56
0,1.6789,188.33
0,1.6789,188.08
0,1.6789,187.82
0,1.6789,187.55
0,1.6789,187.26
0,1.6789,186.96
0,1.6789,186.65
0,1.6789,186.33
0,1.6789,186
0,1.6789,185.65
0,1.6789,185.3
0,1.6789,184.93
0,1.6789,184.56
0,1.6789,184.18
0,1.6789,183.78
0,1.6789,183.38
0,1.6789,182.98
0,1.6789,182.56
0,1.6789,182.14
0,1.6789,181.71
0,1.6789,181.27
0,1.6789,180.83
0,1.6789,180.38
0,1.6789,179.92
0,1.6789,179.46
0,1.6789,179
0,1.6789,178.53
0,1.6789,178.05
0,1.6789,177.58
0,1.6789,177.09
0,1.6789,176.61
0,1.6789,176.12
0,1.6789,175.62
0,1.6789,175.13
0,1.6789,174.63
0,1.6789,174.13
0,1.6789,173.62
0,1.6789,173.12
0,1.6789,172.61
0,1.6789,172.1
0,1.6789,171.59
0,1.6789,171.07
0,1.6789,170.56
0,1.6789,170.05
0,1.6789,169.53
0,1.6789,169.01
0,1.6789,168.49
0,1.6789,168.11
0,1.6789,168.11
0,1.6789,167.98
0,1.6789,167.84
0,1.6789,167.56
0,1.6789,167.46
0,1.6789,166.94
0,1.6789,166.42
0,1.6789,165.9
0,1.6789,165.38
0,1.6789,164.86
0,1.6789,164.34
0,1.6789,163.83
0,1.6789,163.31
0,1.6789,162.79
0,1.6789,162.27
0,1.6789,161.76
0,1.6789,161.24
0,1.6789,160.73
0,1.6789,160.21
0,1.6789,159.7
0,1.6789,159.19
0,1.6789,158.68
0,1.6789,158.17
0,1.6789,157.66
0,1.6789,157.16
0,1.6789,156.66
0,1.6789,156.15
0,1.6789,155.65
0,1.6789,155.15
0,1.6789,154.66
0,1.6789,154.16
0,1.6789,153.67
0,1.6789,153.18
0,1.6789,152.69
0,1.6789,152.2
0,1.6789,151.71
0,1.6789,151.23
0,1.6789,150.75
0,1.6789,150.27
0,1.6789,149.79
0,1.6789,149.32
0,1.6789,148.84
0,1.6789,148.37
0,1.6789,147.91
0,1.6789,147.44
0,1.6789,146.98
0,1.6789,146.52
0,1.6789,146.06
0,1.6789,145.6
0,1.6789,145.15
0,1.6789,144.7
0,1.6789,144.25
0,1.6789,143.8
0,1.6789,143.36
0,1.6789,142.92
0,1.6789,142.48
0,1.6789,142.04
0,1.6789,141.61
0,1.6789,141.17
0,1.6789,140.75
0,1.6789,140.32
0,1.6789,139.9
0,1.6789,139.47
0,1.6789,139.06
0,1.6789,138.64
0,1.6789,138.23
0,1.6789,137.82
0,1.6789,137.41
0,1.6789,137
0,1.6789,136.6
0,1.6789,136.2
0,1.6789,135.8
0,1.6789,135.4
0,1.6789,135.01
0,1.6789,134.62
0,1.6789,134.23
0,1.6789,133.85
0,1.6789,133.46
0,1.6789,133.08
0,1.6789,132.7
0,1.6789,132.33
0,1.6789,131.96
0,1.6789,131.59
0,1.6789,131.22
0,1.6789,130.85
0,1.6789,130.49
0,1.6789,130.13
0,1.6789,129.77
0,1.6789,129.42
0,1.6789,129.06
0,1.6789,128.71
0,1.6789,128.36
0,1.6789,128.02
0,1.6789,127.67
0,1.6789,127.33
0,1.6789,126.99
0,1.6789,126.66
0,1.6789,126.32
0,1.6789,125.99
0,1.6789,125.66
0,1.6789,125.34
0,1.6789,125.01
0,1.6789,124.69
0,1.6789,124.37
0,1.6789,124.05
0,1.6789,123.74
0,1.6789,123.42
0,1.6789,123.11
0,1.6789,122.8
0,1.6789,122.5
0,1.6789,122.19
0,1.6789,121.89
0,1.6789,121.59
0,1.6789,121.29
0,1.6789,121
0,1.6789,120.7
0,1.6789,120.41
0,1.6789,120.12
0,1.6789,119.84
0,1.6789,119.55
0,1.6789,119.27
0,1.6789,118.99
0,1.6789,118.71
0,1.6789,118.43
0,1.6789,118.16
0,1.6789,117.88
0,1.6789,117.61
0,1.6789,117.34
0,1.6789,117.08
0,1.6789,116.81
0,1.6789,116.55
0,1.6789,116.29
0,1.6789,116.03
0,1.6789,115.77
0,1.6789,115.52
0,1.6789,115.26
0,1.6789,115.01
0,1.6789,114.76
0,1.6789,114.51
0,1.6789,114.27
0,1.6789,114.02
0,1.6789,113.81
0,1.6789,113.81
0,1.6789,113.81
0,1.6789,113.78
0,1.6789,113.76
0,1.6789,113.7
0,1.6789,113.59
0,1.6789,113.54
0,1.6789,113.3
0,1.6789,113.07
0,1.6789,112.83
0,1.6789,112.6
0,1.6789,112.37
0,1.6789,112.14
0,1.6789,111.91
0,1.6789,111.68
0,1.6789,111.46
0,1.6789,111.23
0,1.6789,111.01
0,1.6789,110.79
0,1.6789,110.57
0,1.6789,110.36
0,1.6789,110.14
0,1.6789,109.93
0,1.6789,109.72
0,1.6789,109.51
0,1.6789,109.3
0,1.6789,109.09
0,1.6789,108.89
0,1.6789,108.68
0,1.6789,108.48
0,1.6789,108.28
0,1.6789,108.08
0,1.6789,107.88
0,1.6789,107.68
0,1.6789,107.49
0,1.6789,107.3
0,1.6789,107.1
0,1.6789,106.91
0,1.6789,106.72
0,1.6789,106.54
0,1.6789,106.35
0,1.6789,106.17
0,1.6789,105.98
0,1.6789,105.8
0,1.6789,105.62
0,1.6789,105.44
0,1.6789,105.26
0,1.6789,105.09
0,1.6789,104.91
0,1.6789,104.74
0,1.6789,104.56
0,1.6789,104.39
0,1.6789,104.22
0,1.6789,104.05
0,1.6789,103.89
0,1.6789,103.72
0,7.0089,103.55
0,7.0089,103.39
0,7.0089,103.23
0,7.0089,103.07
0,7.0089,102.91
0,7.0089,102.75
0,7.0089,102.59
0,7.0089,102.43
0,7.0089,102.27
0,7.0089,102.12
0,7.0089,101.96
0,7.0089,101.8
0,7.0089,101.64
0,7.0089,101.48
0,7.0089,101.32
6666.7,7.0089,101.32
6666.7,1.6789,101.15
6666.7,1.6789,100.99
6666.7,1.6789,100.83
6666.7,1.6789,100.68
6666.7,1.6789,100.56
6666.7,1.6789,100.5
6666.7,1.6789,100.5
6666.7,1.6789,100.59
6666.7,1.6789,100.79
6666.7,1.6789,101.12
6666.7,1.6789,101.61
6666.7,1.6789,102.26
6666.7,1.6789,103.11
6666.7,1.6789,104.16
6666.7,1.6789,105.43
0,1.6789,106.94
0,1.6789,108.69
0,1.6789,110.7
0,1.6789,111.35
0,1.6789,111.35
0,1.6789,112.97
0,1.6789,114.71
0,1.6789,115.49
0,1.6789,118.25
0,1.6789,121.24
0,1.6789,124.44
0,1.6789,127.84
0,1.6789,131.41
0,1.6789,135.14
0,1.6789,139.01
0,1.6789,143
0,1.6789,147.1
0,1.6789,151.28
0,1.6789,155.52
0,1.6789,159.83
0,1.6789,163.24
0,1.6789,163.24
0,1.6789,164.17
0,1.6789,165.1
0,1.6789,166.97
0,1.6789,168.54
0,1.6789,172.93
0,1.6789,177.31
0,1.6789,181.68
0,1.6789,186.04
0,1.6789,190.37
0,1.6789,194.66
0,1.6789,198.91
0,1.6789,203.1
0,1.6789,207.25
0,1.6789,211.33
0,1.6789,215.34
0,1.6789,219.29
0,1.6789,223.16
0,1.6789,226.96
0,1.6789,230.67
0,1.6789,234.31
0,1.6789,237.85
0,1.6789,241.32
0,1.6789,244.69
0,1.6789,247.98
0,1.6789,251.17
0,1.6789,254.28
0,1.6789,257.29
0,1.6789,260.22
0,1.6789,263.05
0,1.6789,265.79
0,1.6789,268.44
0,1.6789,271
0,1.6789,273.47
0,1.6789,275.85
0,1.6789,278.14
0,1.6789,280.34
0,1.6789,282.46
0,1.6789,284.49
0,1.6789,286.44
0,1.6789,288.3
0,1.6789,290.08
0,1.6789,291.77
0,1.6789,293.39
0,1.6789,294.94
0,1.6789,296.41
0,1.6789,297.82
0,1.6789,299.15
0,1.6789,300.42
0,1.6789,301.63
0,1.6789,302.76
0,1.6789,303.83
0,1.6789,304.84
0,1.6789,305.79
0,1.6789,306.67
0,1.6789,307.49
0,1.6789,308.25
0,1.6789,308.96
0,1.6789,309.6
0,1.6789,310.19
0,1.6789,310.73
0,1.6789,311.21
0,1.6789,311.64
0,1.6789,312.02
0,1.6789,312.34
0,1.6789,312.62
0,1.6789,312.85
0,1.6789,313.04
0,1.6789,313.17
0,1.6789,313.27
0,1.6789,313.32
0,1.6789,313.33
0,1.6789,313.29
0,1.6789,313.22
0,1.6789,313.11
0,1.6789,312.96
0,1.6789,312.77
0,1.6789,312.55
0,1.6789,312.29
0,1.6789,312
0,1.6789,311.67
0,1.6789,311.32
0,1.6789,310.93
0,1.6789,310.51
0,1.6789,310.07
0,1.6789,309.59
0,1.6789,309.09
0,1.6789,308.56
0,1.6789,308.01
0,1.6789,307.43
0,1.6789,306.82
0,1.6789,306.2
0,1.6789,305.55
0,1.6789,304.87
0,1.6789,304.18
0,1.6789,303.47
0,1.6789,302.73
0,1.6789,301.98
0,1.6789,301.21
0,1.6789,300.42
0,1.6789,299.61
0,1.6789,298.79
0,1.6789,297.95
0,1.6789,297.1
0,1.6789,296.23
0,1.6789,295.34
0,1.6789,294.45
0,1.6789,293.53
0,1.6789,292.61
0,1.6789,291.67
0,1.6789,290.73
0,1.6789,289.77
0,1.6789,288.8
0,1.6789,287.83
0,1.6789,286.85
0,1.6789,285.87
0,1.6789,284.88
0,1.6789,283.89
0,1.6789,282.9
0,1.6789,281.9
0,1.6789,280.89
0,1.6789,279.88
0,1.6789,278.87
0,1.6789,277.86
0,1.6789,276.84
0,1.6789,275.83
0,1.6789,274.8
0,1.6789,273.78
0,1.6789,272.76
0,1.6789,271.73
0,1.6789,270.7
0,1.6789,269.68
0,1.6789,268.65
0,1.6789,267.62
0,1.6789,266.59
0,1.6789,265.56
0,1.6789,264.53
0,1.6789,263.5
0,1.6789,262.47
0,1.6789,261.45
0,1.6789,260.42
0,1.6789,259.4
0,1.6789,258.37
0,1.6789,257.35
0,1.6789,256.33
0,1.6789,255.31
0,1.6789,254.29
0,1.6789,253.28
0,1.6789,252.27
0,1.6789,251.26
0,1.6789,250.25
0,1.6789,249.24
0,1.6789,248.24
0,1.6789,247.24
0,1.6789,246.25
0,1.6789,245.25
0,1.6789,244.26
0,1.6789,243.27
0,1.6789,242.29
0,1.6789,241.31
0,1.6789,240.33
0,1.6789,239.36
0,1.6789,238.39
0,1.6789,237.43
0,1.6789,236.46
0,1.6789,235.5
0,1.6789,234.55
0,1.6789,233.6
0,1.6789,232.65
0,1.6789,231.71
0,1.6789,230.77
0,1.6789,229.84
0,1.6789,228.91
0,1.6789,227.98
0,1.6789,227.06
0,1.6789,226.15
0,1.6789,225.23
0,1.6789,224.33
0,1.6789,223.42
0,1.6789,222.52
0,1.6789,221.63
0,1.6789,220.74
0,1.6789,219.85
0,1.6789,218.97
0,1.6789,218.09
0,1.6789,217.22
0,1.6789,216.35
0,1.6789,215.49
0,1.6789,214.63
0,1.6789,213.78
0,1.6789,212.93
0,1.6789,212.09
0,1.6789,211.25
0,1.6789,210.41
0,1.6789,209.58
0,1.6789,208.75
0,1.6789,207.93
0,1.6789,207.12
0,1.6789,206.3
0,1.6789,205.5
0,1.6789,204.69
0,1.6789,203.9
0,1.6789,203.1
0,1.6789,202.31
0,1.6789,201.53
0,1.6789,200.75
0,1.6789,199.98
0,1.6789,199.21
0,1.6789,198.44
0,1.6789,197.68
0,1.6789,196.92
0,1.6789,196.17
0,1.6789,195.42
0,1.6789,194.68
0,1.6789,193.94
0,1.6789,193.21
0,1.6789,192.48
0,1.6789,191.75
0,1.6789,191.03
0,1.6789,190.32
0,1.6789,189.6
0,1.6789,188.9
0,1.6789,188.19
0,1.6789,187.5
0,1.6789,186.8
0,1.6789,186.11
0,1.6789,185.43
0,1.6789,184.75
0,1.6789,184.07
0,1.6789,183.4
0,1.6789,182.73
0,1.6789,182.06
0,1.6789,181.4
0,1.6789,180.75
0,1.6789,180.1
0,1.6789,179.45
0,1.6789,178.81
0,1.6789,178.17
0,1.6789,177.53
0,1.6789,176.9
0,1.6789,176.27
0,1.6789,175.65
0,1.6789,175.03
0,1.6789,174.42
0,1.6789,173.81
0,1.6789,173.2
0,1.6789,172.6
0,1.6789,172
0,1.6789,171.4
0,1.6789,170.81
0,1.6789,170.22
0,1.6789,169.64
0,1.6789,169.06
0,1.6789,168.48
0,1.6789,168.17
0,1.6789,168.17
0,1.6789,167.91
0,1.6789,167.65
0,1.6789,167.34
0,1.6789,166.78
0,1.6789,166.22
0,1.6789,165.66
0,1.6789,165.1
0,1.6789,164.55
0,1.6789,164
0,1.6789,163.46
0,1.6789,162.92
0,1.6789,162.38
0,1.6789,161.85
0,1.6789,161.31
0,1.6789,160.79
0,1.6789,160.26
0,1.6789,159.74
0,1.6789,159.22
0,1.6789,158.71
0,1.6789,158.2
0,1.6789,157.69
0,1.6789,157.18
0,1.6789,156.68
0,1.6789,156.18
0,1.6789,155.69
0,1.6789,155.2
0,1.6789,154.71
0,1.6789,154.22
0,1.6789,153.74
0,1.6789,153.26
0,1.6789,152.78
0,1.6789,152.31
0,1.6789,151.84
0,1.6789,151.37
0,1.6789,150.91
0,1.6789,150.45
0,1.6789,149.99
0,1.6789,149.53
0,1.6789,149.08
0,1.6789,148.63
0,1.6789,148.18
0,1.6789,147.74
0,1.6789,147.3
0,1.6789,146.86
0,1.6789,146.42
0,1.6789,145.99
0,1.6789,145.56
0,1.6789,145.13
0,1.6789,144.71
0,1.6789,144.28
0,1.6789,143.86
0,1.6789,143.45
0,1.6789,143.03
0,1.6789,142.62
0,1.6789,142.21
0,1.6789,141.81
0,1.6789,141.4
0,1.6789,141
0,1.6789,140.61
0,1.6789,140.21
0,1.6789,139.82
0,1.6789,139.43
0,1.6789,139.04
0,1.6789,138.65
0,1.6789,138.27
0,1.6789,137.89
0,1.6789,137.51
0,1.6789,137.13
0,1.6789,136.76
0,1.6789,136.39
0,1.6789,136.02
0,1.6789,135.66
0,1.6789,135.29
0,1.6789,134.93
0,1.6789,134.57
0,1.6789,134.21
0,1.6789,133.86
0,1.6789,133.51
0,1.6789,133.16
0,1.6789,132.81
0,1.6789,132.47
0,1.6789,132.12
0,1.6789,131.78
0,1.6789,131.44
0,1.6789,131.11
0,1.6789,130.77
0,1.6789,130.44
0,1.6789,130.11
0,1.6789,129.78
0,1.6789,129.46
0,1.6789,129.13
0,1.6789,128.81
0,1.6789,128.49
0,1.6789,128.17
0,1.6789,127.86
0,1.6789,127.55
0,1.6789,127.23
0,1.6789,126.92
0,1.6789,126.62
0,1.6789,126.31
0,1.6789,126.01
0,1.6789,125.71
0,1.6789,125.41
0,1.6789,125.11
0,1.6789,124.82
0,1.6789,124.52
0,1.6789,124.23
0,1.6789,123.94
0,1.6789,123.65
0,1.6789,123.37
0,1.6789,123.08
0,1.6789,122.8
0,1.6789,122.52
